1028,21859.766815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080400,0.129200,0.114800,0.084000,0.046400,0.028400,0.016800,0.014400,0.008800,0.014000,0.008400,0.006800,0.010400,0.006800,0.012000,0.011600,0.011600,0.013600,0.018800,0.059200,0.303600
1029,21861.194162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077600,0.138800,0.116800,0.076400,0.046800,0.023200,0.017600,0.014400,0.018000,0.006800,0.009200,0.010000,0.007200,0.007600,0.010000,0.011600,0.010800,0.012000,0.020400,0.055600,0.309200
1030,21834.983779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079200,0.136400,0.115200,0.083600,0.040000,0.029200,0.014800,0.014800,0.012800,0.011600,0.008400,0.006800,0.006400,0.009600,0.010400,0.008000,0.015600,0.012800,0.026800,0.060000,0.297600
1031,21843.638844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072000,0.128000,0.124800,0.080800,0.054000,0.023600,0.015200,0.014800,0.011600,0.010000,0.010000,0.010800,0.007200,0.008400,0.011200,0.009200,0.014000,0.010800,0.022000,0.060400,0.301200
1032,21831.865167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081200,0.136800,0.119200,0.070800,0.050800,0.022800,0.017600,0.010800,0.014400,0.010400,0.009600,0.008000,0.007200,0.011200,0.010800,0.013200,0.010400,0.010800,0.023200,0.058800,0.302000
1033,21822.366959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.133200,0.120400,0.074800,0.043200,0.026400,0.021200,0.014400,0.012400,0.011200,0.008400,0.009600,0.004800,0.008800,0.011200,0.014000,0.010400,0.011200,0.026400,0.057200,0.300800
1034,21822.329387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081600,0.123200,0.120800,0.081600,0.050800,0.026800,0.017200,0.013600,0.011200,0.008800,0.010000,0.004800,0.007600,0.008000,0.014000,0.011600,0.011600,0.011600,0.028400,0.061200,0.295600
1035,21806.796144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,0.140800,0.113600,0.079600,0.043200,0.022000,0.018400,0.012800,0.011600,0.010800,0.012800,0.007600,0.006800,0.010000,0.010800,0.014000,0.011200,0.010400,0.023600,0.055600,0.306000
1036,21803.933194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082400,0.144400,0.110400,0.072000,0.046400,0.024800,0.017200,0.015200,0.014800,0.010400,0.008400,0.006400,0.006000,0.006800,0.011600,0.013200,0.014400,0.013200,0.022000,0.058400,0.301600
1037,21783.928565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072000,0.137600,0.120800,0.078400,0.042400,0.027200,0.020400,0.013200,0.012400,0.009600,0.009200,0.008000,0.007600,0.010800,0.008000,0.013200,0.013200,0.013200,0.023200,0.060400,0.299200
1038,21813.660346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075600,0.126800,0.122400,0.082400,0.050000,0.026400,0.016000,0.014800,0.011600,0.010800,0.011600,0.005200,0.007600,0.008000,0.006400,0.016000,0.013600,0.014000,0.021200,0.062400,0.297200
1039,21811.584592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087600,0.132800,0.119200,0.067600,0.048800,0.027600,0.012000,0.015200,0.014400,0.012400,0.009200,0.005200,0.008400,0.009600,0.010400,0.012400,0.012000,0.014800,0.021600,0.054800,0.304000
1040,21811.660876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072400,0.130800,0.125600,0.086400,0.044800,0.024800,0.012400,0.013600,0.012400,0.013600,0.011200,0.004000,0.008400,0.009600,0.007200,0.015600,0.010400,0.014000,0.023200,0.060400,0.299200
1041,21790.584997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088000,0.131200,0.109200,0.077200,0.044000,0.030800,0.020000,0.014800,0.012000,0.010000,0.007600,0.009200,0.006400,0.005200,0.011600,0.014400,0.014800,0.009200,0.024400,0.055200,0.304800
1042,21788.885152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.127200,0.130400,0.069600,0.044400,0.028400,0.018000,0.014400,0.013200,0.011200,0.008000,0.007200,0.009600,0.008800,0.008800,0.009600,0.017200,0.013600,0.022800,0.060000,0.297600
1043,21803.239864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,0.135200,0.112400,0.079600,0.041600,0.032000,0.020000,0.014000,0.009600,0.014800,0.009200,0.006400,0.006800,0.007600,0.013200,0.013200,0.006000,0.017200,0.025600,0.055200,0.302000
1044,21798.165724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072400,0.139600,0.115600,0.080400,0.054000,0.026400,0.014800,0.014000,0.006400,0.012000,0.012800,0.005600,0.004000,0.007600,0.016400,0.010400,0.010400,0.015600,0.022800,0.058800,0.300000
1045,21794.939209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067200,0.139600,0.126800,0.073200,0.049600,0.024400,0.020000,0.012400,0.014000,0.013600,0.006800,0.006400,0.006400,0.008000,0.010800,0.015200,0.011200,0.012400,0.021600,0.056000,0.304400
1046,21798.869084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078800,0.132000,0.118800,0.078800,0.048400,0.025200,0.018400,0.013200,0.012400,0.011200,0.008400,0.009200,0.007600,0.008000,0.013600,0.010000,0.008800,0.011200,0.026400,0.062400,0.297200
1047,21793.242808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071600,0.141200,0.112400,0.086800,0.050800,0.019600,0.017600,0.015200,0.011200,0.008400,0.009200,0.009200,0.008000,0.006800,0.009200,0.012400,0.014000,0.013600,0.022800,0.058000,0.302000
1048,21786.564334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.127200,0.120800,0.083200,0.046800,0.028400,0.016400,0.011200,0.012800,0.008000,0.009200,0.007200,0.008400,0.008800,0.010800,0.010400,0.012800,0.018000,0.020800,0.053600,0.305200
1049,21785.591866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081600,0.133200,0.122400,0.075200,0.039200,0.029600,0.014400,0.015600,0.013600,0.009600,0.010800,0.006000,0.008400,0.009200,0.010800,0.010000,0.012800,0.014400,0.024000,0.058800,0.300400
1050,21790.969903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084400,0.129200,0.115200,0.079200,0.048400,0.025600,0.017600,0.012000,0.013600,0.011600,0.010800,0.006800,0.007600,0.006000,0.009200,0.010400,0.013600,0.016400,0.022800,0.058400,0.301200
1051,21787.720513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081600,0.123200,0.125200,0.076800,0.044800,0.033600,0.016800,0.011200,0.012000,0.011600,0.007600,0.009600,0.008000,0.008800,0.007200,0.012800,0.010800,0.014400,0.019200,0.058000,0.306800
1052,21776.534833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083600,0.124800,0.119200,0.076000,0.049200,0.033200,0.018800,0.008800,0.009200,0.010800,0.008800,0.010000,0.009600,0.007200,0.010400,0.015200,0.012400,0.011600,0.021200,0.062000,0.298000
1053,21781.980163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086800,0.129600,0.115200,0.075200,0.049600,0.028000,0.018000,0.012000,0.011600,0.012000,0.006800,0.008000,0.005200,0.011600,0.011600,0.009600,0.011600,0.012000,0.025200,0.059600,0.300800
1054,21773.488256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088000,0.116400,0.124400,0.087600,0.036800,0.030000,0.016400,0.012400,0.009600,0.014400,0.008400,0.008800,0.009200,0.009600,0.009200,0.008400,0.010400,0.017600,0.020800,0.056000,0.305600
1055,21704.257575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084000,0.131600,0.114000,0.079200,0.046400,0.030000,0.017200,0.012400,0.011600,0.009600,0.005600,0.011600,0.005600,0.009200,0.010000,0.014400,0.011200,0.009600,0.024400,0.057600,0.304800
1056,21758.633244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077200,0.132000,0.116800,0.081600,0.048000,0.025200,0.020000,0.013600,0.011200,0.012000,0.004800,0.009200,0.007600,0.012000,0.009600,0.011200,0.011600,0.014000,0.019600,0.054000,0.308800
1057,21717.330652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080400,0.126400,0.132400,0.072800,0.043600,0.026800,0.016800,0.013200,0.013200,0.009600,0.011200,0.007600,0.005600,0.010800,0.011200,0.012000,0.010000,0.014000,0.023200,0.063600,0.295600
1058,21738.146491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077200,0.129600,0.120800,0.084000,0.046400,0.030400,0.014000,0.016000,0.008400,0.007600,0.010400,0.007600,0.007600,0.008800,0.008000,0.014000,0.009200,0.020400,0.020800,0.052000,0.306800
1059,21755.007668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080400,0.124800,0.126400,0.072800,0.046800,0.030800,0.018000,0.014400,0.012000,0.008800,0.010800,0.006800,0.007200,0.009600,0.008400,0.013600,0.008800,0.014000,0.024400,0.056800,0.304400
1060,21755.432947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084000,0.128400,0.116000,0.080400,0.046000,0.029200,0.016800,0.013200,0.013200,0.011600,0.006400,0.007600,0.010400,0.006000,0.010400,0.012400,0.011600,0.014000,0.025200,0.056800,0.300400
1061,21743.658244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.126800,0.122800,0.072000,0.049600,0.030000,0.019600,0.014000,0.012400,0.010800,0.008400,0.008000,0.006400,0.012400,0.010000,0.012400,0.012800,0.014800,0.020000,0.061600,0.297200
1062,21743.959161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080400,0.132000,0.115600,0.078000,0.045200,0.030800,0.021600,0.012800,0.009600,0.011200,0.008400,0.006800,0.007200,0.009600,0.010800,0.011600,0.012800,0.017600,0.023200,0.056000,0.298800
1063,21738.170801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.140800,0.116800,0.074400,0.047200,0.026800,0.018800,0.012000,0.012400,0.015200,0.007200,0.008400,0.004000,0.010000,0.010000,0.008400,0.014000,0.016000,0.022400,0.060400,0.299600
1064,21656.497385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079600,0.115200,0.129600,0.081600,0.052000,0.024800,0.017200,0.015600,0.010400,0.010800,0.007200,0.008000,0.008400,0.009600,0.011600,0.012000,0.010000,0.015600,0.022000,0.066000,0.292800
1065,21657.529171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080800,0.124400,0.122000,0.083200,0.044800,0.030800,0.016800,0.012800,0.010800,0.008800,0.008400,0.009200,0.010800,0.006800,0.009600,0.008800,0.011200,0.017600,0.022000,0.052800,0.307600
1066,21659.346841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081200,0.123200,0.128000,0.077200,0.044800,0.028800,0.018800,0.012000,0.012800,0.008400,0.010800,0.007200,0.008400,0.008400,0.011600,0.009600,0.010800,0.016400,0.021600,0.055600,0.304400
1067,21659.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085600,0.124000,0.121600,0.077600,0.045600,0.024000,0.022400,0.013600,0.007600,0.013600,0.010000,0.008000,0.006800,0.009600,0.007200,0.014800,0.010400,0.013600,0.028000,0.056800,0.299200
1068,21658.526698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092800,0.126000,0.114000,0.072800,0.043600,0.029200,0.024000,0.010800,0.010400,0.009200,0.012800,0.006800,0.009200,0.006800,0.011600,0.009600,0.010400,0.015200,0.019600,0.066800,0.298400
1069,21652.648109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079600,0.128400,0.121200,0.079200,0.044000,0.029200,0.020800,0.012400,0.008800,0.008400,0.014000,0.009200,0.007600,0.007600,0.008400,0.011200,0.011200,0.016800,0.023200,0.056800,0.302000
1070,21646.246519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079200,0.123600,0.114400,0.087200,0.049600,0.032000,0.015600,0.012800,0.012000,0.011600,0.006400,0.010000,0.005600,0.006000,0.008800,0.016400,0.014400,0.015600,0.022800,0.058000,0.298000
1071,21646.958288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.128400,0.127600,0.079200,0.044400,0.027600,0.018400,0.014000,0.009200,0.008800,0.010400,0.009200,0.007200,0.009600,0.006000,0.010000,0.014000,0.018800,0.024800,0.051600,0.302800
1072,21631.142048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.131200,0.117200,0.082400,0.042800,0.033200,0.020400,0.015200,0.009200,0.010400,0.008800,0.008800,0.007600,0.006800,0.009600,0.011600,0.011200,0.015200,0.027600,0.055200,0.300400
1073,21634.549097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079200,0.126400,0.122400,0.074400,0.050000,0.031600,0.016800,0.012000,0.014400,0.007600,0.009200,0.013600,0.006400,0.006000,0.006800,0.012400,0.013600,0.012800,0.027600,0.059600,0.297200
1074,21635.241830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091200,0.128000,0.109200,0.077200,0.044800,0.029600,0.020800,0.014800,0.010000,0.011200,0.008000,0.007200,0.008400,0.007600,0.011600,0.010000,0.013200,0.016800,0.020800,0.055200,0.304400
1075,21590.760813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083600,0.134000,0.116400,0.075600,0.045200,0.024000,0.018400,0.018000,0.010000,0.009200,0.011200,0.010000,0.008800,0.006400,0.009600,0.012400,0.010000,0.011600,0.022800,0.062000,0.300800
1076,21449.226288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085600,0.122000,0.118800,0.074400,0.049600,0.030000,0.022800,0.010000,0.010800,0.009600,0.010800,0.010000,0.010000,0.003200,0.008400,0.010400,0.015600,0.015600,0.025600,0.058400,0.298400
1077,21579.490153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083600,0.129200,0.120800,0.078000,0.041600,0.029200,0.018400,0.016800,0.011600,0.006400,0.008800,0.012000,0.008000,0.006400,0.007600,0.011200,0.010800,0.016800,0.022400,0.062800,0.297600
1078,21588.911110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071200,0.133600,0.118000,0.079200,0.050400,0.033200,0.017200,0.011200,0.008800,0.008800,0.013600,0.009600,0.008800,0.007600,0.009200,0.010800,0.012400,0.013600,0.025200,0.051200,0.306400
1079,21581.685322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.130800,0.126000,0.077200,0.048800,0.028000,0.017200,0.010000,0.014400,0.006400,0.010000,0.009600,0.008400,0.008400,0.008400,0.009200,0.012400,0.014400,0.022000,0.061600,0.301600
1080,21585.823814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.134000,0.124400,0.073600,0.044800,0.028400,0.018400,0.012400,0.009200,0.008800,0.007600,0.012400,0.009200,0.008000,0.008400,0.011200,0.012400,0.015600,0.021600,0.058000,0.301600
1081,21579.825586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081200,0.126800,0.119600,0.076400,0.052000,0.027600,0.016400,0.014400,0.012000,0.006000,0.010000,0.010000,0.008800,0.010000,0.008800,0.010000,0.012400,0.014800,0.020400,0.058000,0.304400
1082,21582.233723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071600,0.138400,0.117200,0.082800,0.045200,0.031600,0.016400,0.011200,0.011600,0.009200,0.008400,0.008000,0.012400,0.008000,0.005200,0.016400,0.010800,0.013600,0.023600,0.064400,0.294000
1083,21552.589840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.139200,0.123600,0.069600,0.049200,0.025600,0.021600,0.012000,0.010400,0.010400,0.011200,0.006800,0.010400,0.008000,0.006400,0.010800,0.009200,0.017200,0.024800,0.057600,0.302000
1084,21550.949634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073200,0.131200,0.123600,0.078800,0.047200,0.028800,0.016800,0.013600,0.010000,0.013200,0.008800,0.008800,0.008800,0.009600,0.008800,0.008400,0.012000,0.013600,0.025200,0.056000,0.303600
1085,21562.560492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079200,0.138400,0.111600,0.079600,0.044000,0.033600,0.018000,0.012400,0.007200,0.010000,0.008400,0.010800,0.010400,0.007200,0.011600,0.009600,0.013600,0.014800,0.021600,0.060000,0.298000
1086,21554.259829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072800,0.137200,0.118800,0.077600,0.047200,0.036800,0.016000,0.010400,0.007600,0.011600,0.008400,0.013600,0.006000,0.004400,0.008000,0.011600,0.016400,0.011600,0.024400,0.061200,0.298400
1087,21552.171959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.132400,0.118800,0.080400,0.044400,0.029200,0.021600,0.016800,0.010000,0.008800,0.010400,0.010000,0.007200,0.007200,0.008000,0.008400,0.014400,0.013200,0.020400,0.056400,0.308000
1088,21558.503654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080800,0.134000,0.111600,0.084400,0.041600,0.030000,0.023600,0.011600,0.008800,0.008400,0.009200,0.009600,0.008400,0.008000,0.010000,0.012400,0.012400,0.015600,0.014000,0.060000,0.305600
1089,21547.970018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074400,0.123200,0.131200,0.085200,0.038400,0.029200,0.021200,0.011600,0.010400,0.010400,0.011200,0.007600,0.007200,0.006400,0.008800,0.011600,0.012800,0.012400,0.024400,0.068800,0.293600
1090,21532.937478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083600,0.130800,0.117200,0.075200,0.049600,0.026400,0.021200,0.012000,0.008800,0.008000,0.013200,0.010800,0.009200,0.006400,0.007600,0.006800,0.011600,0.016000,0.026000,0.059600,0.300000
1091,21549.148426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.134800,0.119600,0.086800,0.047600,0.024800,0.016800,0.013200,0.012000,0.008400,0.007600,0.006800,0.008000,0.008400,0.012000,0.012000,0.009200,0.014000,0.024000,0.051600,0.308400
1092,21548.954388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071200,0.131200,0.123600,0.084400,0.048000,0.028000,0.018400,0.012800,0.009200,0.006800,0.009200,0.009600,0.011200,0.007600,0.008800,0.009200,0.011200,0.011600,0.020800,0.060400,0.306800
1093,21548.481104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079200,0.133600,0.124400,0.074000,0.045200,0.030400,0.016400,0.014800,0.011200,0.008400,0.004400,0.009600,0.010000,0.008000,0.006800,0.012400,0.016400,0.009600,0.023200,0.061200,0.300800
1094,21543.689806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.143200,0.112400,0.080800,0.049600,0.027600,0.019200,0.009600,0.008000,0.010400,0.009200,0.009200,0.010000,0.004400,0.010400,0.009600,0.008800,0.018800,0.026800,0.053600,0.304400
